x,result
-2.498592653589864,-0.8003005648196706
-2.497592653589864,-0.7997005657317015
-2.496592653589864,-0.7990997669432336
-2.4955926535898643,-0.7984981690550653
-2.4945926535898644,-0.7978957726687947
-2.4935926535898645,-0.7972925783868179
-2.4925926535898646,-0.7966885868123292
-2.4915926535898647,-0.7960837985493202
-2.490592653589865,-0.795478214202579
-2.489592653589865,-0.7948718343776898
-2.488592653589865,-0.7942646596810329
-2.487592653589865,-0.7936566907197822
-2.4865926535898653,-0.7930479281019072
-2.4855926535898654,-0.79243837243617
-2.4845926535898655,-0.7918280243321266
-2.4835926535898656,-0.7912168844001248
-2.4825926535898657,-0.7906049532513049
-2.481592653589866,-0.7899922314975976
-2.480592653589866,-0.7893787197517241
-2.479592653589866,-0.7887644186271972
-2.478592653589866,-0.7881493287383174
-2.4775926535898662,-0.7875334507001747
-2.4765926535898664,-0.7869167851286467
-2.4755926535898665,-0.7862993326403991
-2.4745926535898666,-0.7856810938528848
-2.4735926535898667,-0.7850620693843421
-2.472592653589867,-0.7844422598537953
-2.471592653589867,-0.7838216658810543
-2.470592653589867,-0.7832002880867124
-2.469592653589867,-0.782578127092148
-2.4685926535898672,-0.7819551835195218
-2.4675926535898673,-0.7813314579917772
-2.4665926535898675,-0.7807069511326395
-2.4655926535898676,-0.7800816635666161
-2.4645926535898677,-0.7794555959189942
-2.463592653589868,-0.7788287488158413
-2.462592653589868,-0.7782011228840043
-2.461592653589868,-0.7775727187511096
-2.460592653589868,-0.776943537045561
-2.4595926535898682,-0.7763135783965397
-2.4585926535898683,-0.7756828434340052
-2.4575926535898684,-0.7750513327886918
-2.4565926535898686,-0.7744190470921102
-2.4555926535898687,-0.773785986976546
-2.454592653589869,-0.7731521530750595
-2.453592653589869,-0.7725175460214841
-2.452592653589869,-0.7718821664504274
-2.451592653589869,-0.7712460149972685
-2.450592653589869,-0.770609092298159
-2.4495926535898693,-0.7699713989900212
-2.4485926535898694,-0.7693329357105488
-2.4475926535898695,-0.7686937030982047
-2.4465926535898697,-0.7680537017922218
-2.4455926535898698,-0.7674129324326011
-2.44459265358987,-0.7667713956601118
-2.44359265358987,-0.7661290921162909
-2.44259265358987,-0.7654860224434417
-2.44159265358987,-0.7648421872846338
-2.4405926535898703,-0.7641975872837024
-2.4395926535898704,-0.7635522230852475
-2.4385926535898705,-0.7629060953346332
-2.4375926535898707,-0.762259204677987
-2.4365926535898708,-0.7616115517621999
-2.435592653589871,-0.7609631372349244
-2.434592653589871,-0.760313961744575
-2.433592653589871,-0.7596640259403273
-2.432592653589871,-0.759013330472117
-2.4315926535898713,-0.7583618759906396
-2.4305926535898714,-0.7577096631473493
-2.4295926535898715,-0.7570566925944591
-2.4285926535898716,-0.7564029649849393
-2.4275926535898718,-0.7557484809725179
-2.426592653589872,-0.7550932412116781
-2.425592653589872,-0.7544372463576604
-2.424592653589872,-0.753780497066459
