x,result
0.46600000000000036,0.3161876893399591
0.46700000000000036,0.2855859654313468
0.46800000000000036,0.25698776723354644
0.46900000000000036,0.2303082626305879
0.47000000000000036,0.20546567335990001
0.47100000000000036,0.18238117248377667
0.47200000000000036,0.16097878520162373
0.47300000000000036,0.14118529289523407
0.47400000000000037,0.12293014030256344
0.47500000000000037,0.10614534571915146
0.47600000000000037,0.09076541412931075
0.47700000000000037,0.07672725317264484
0.47800000000000037,0.0639700918542595
0.47900000000000037,0.052435401910239654
0.48000000000000037,0.042066821742575616
0.48100000000000037,0.03281008284074745
0.4820000000000004,0.024612938609615526
0.4830000000000004,0.017425095526051523
0.4840000000000004,0.011198146549115828
0.4850000000000004,0.005885506711099983
0.4860000000000004,-0.002061784431924202
0.4870000000000004,-0.00489397805405644
0.4880000000000004,-0.006995396217334575
0.4890000000000004,-0.008403068873404036
0.4900000000000004,-0.009152630157192577
0.4910000000000004,-0.0092783652374775
0.4920000000000004,-0.008813255679252162
0.4930000000000004,-0.007789023363895165
0.4940000000000004,-0.0062361730117386945
0.4950000000000004,-0.004184033350281829
0.4960000000000004,-0.0016607969699501983
0.4970000000000004,0.0013064410919468902
0.4980000000000004,0.004691645999684621
0.4990000000000004,0.008469806961814007
0.5000000000000003,0.012616902231066152
0.5010000000000003,0.017109865225567088
0.5020000000000003,0.0219265517365858
0.5030000000000003,0.027045708189072103
0.5040000000000003,0.03244694092229576
0.5050000000000003,0.03811068645888957
0.5060000000000003,0.044018182731564964
0.5070000000000003,0.05015144123771335
0.5080000000000003,0.056493220093022614
0.5090000000000003,0.06302699795610614
0.5100000000000003,0.06973694879702369
0.5110000000000003,0.0766079174833733
0.5120000000000003,0.08362539615846507
0.5130000000000003,0.0907755013868585
0.5140000000000003,0.09804495204330006
0.5150000000000003,0.10542104792182874
0.5160000000000003,0.11289164904254713
0.5170000000000003,0.12044515563421876
0.5180000000000003,0.12807048877155133
0.5190000000000003,0.13575707164664283
0.5200000000000004,0.1434948114547215
0.5210000000000004,0.1512740818749143
0.5220000000000004,0.15908570612736067
0.5230000000000004,0.16692094058856957
0.5240000000000004,0.1747714589474761
0.5250000000000004,0.18262933688518024
0.5260000000000004,0.1904870372619003
0.5270000000000004,0.1983373957951388
0.5280000000000004,0.20617360721358607
0.5290000000000004,0.21398921187175246
0.5300000000000004,0.22177808281077332
0.5310000000000004,0.2295344132512809
0.5320000000000004,0.23725270450468858
0.5330000000000004,0.24492775428962762
0.5340000000000004,0.25255464544070594
0.5350000000000004,0.26012873499713995
0.5360000000000004,0.2676456436592063
0.5370000000000004,0.2751012456008174
0.5380000000000004,0.28249165862690695
0.5390000000000004,0.2898132346646356
0.5400000000000004,0.29706255057777997
0.5410000000000004,0.3042363992940069
0.5420000000000004,0.31133178123503324
0.5430000000000004,0.31834589603998564
0.5440000000000004,0.3252761345725871
0.5450000000000004,0.33212007120307235
0.5460000000000004,0.33887545635602817
0.5470000000000004,0.34554020931561225
0.5480000000000004,0.3521124112798839
0.5490000000000004,0.35859029865623204
0.5500000000000004,0.3649722565901301
0.5510000000000004,0.3712568127196889
0.5520000000000004,0.37744263114872445
0.5530000000000004,0.38352850663126353
0.5540000000000004,0.3895133589606544
0.5550000000000004,0.39539622755663406
0.5560000000000004,0.4011762662439423
0.5570000000000004,0.4068527382162454
0.5580000000000004,0.41242501117934094
0.5590000000000004,0.41789255266780057
